0.6427794	0.6531471	-0.5798725	0.6396678	0.61062896	-0.58033806	-0.6302749	0.59735477	0.6960992	0.6212009	-0.6551395	-0.60227597	-0.572323	-0.60690296	-0.5714923	-0.6036455
0.108865134	0.08797501	-0.13888367	0.13173382	0.0480896	-0.1039499	-0.10198502	0.15046223	0.13478164	0.054153994	-0.09132779	-0.0672954	-0.102378875	-0.11189744	-0.14405438	-0.05300026
0.17769639	0.14202194	-0.11531415	0.109786995	0.13161243	-0.11624339	-0.109489255	0.14953807	0.16729207	0.14999533	-0.14998585	-0.16275078	-0.19267751	-0.15543154	-0.113225594	-0.15183862
0.5487411	0.51029503	-0.5908627	0.5698533	0.5371745	-0.49492195	-0.51591855	0.5955912	0.63460404	0.590944	-0.56268275	-0.5899368	-0.53297836	-0.6054027	-0.5135129	-0.5213112
-0.1992981	-0.18678147	0.27776912	-0.17689857	-0.21873067	0.22679678	0.20485924	-0.22299938	-0.24124551	-0.19146168	0.23265953	0.26102552	0.2811495	0.2167151	0.2787021	0.18284823
0.11046879	0.10520408	-0.16525196	0.16683523	0.10273346	-0.15189105	-0.11396557	0.112198606	0.17531902	0.09864556	-0.14607166	-0.09806957	-0.14926118	-0.14347433	-0.11689545	-0.103014566
0.3052336	0.29576805	-0.3233684	0.33700228	0.38747364	-0.34466377	-0.31553212	0.32079104	0.3392852	0.33477184	-0.2907112	-0.3351796	-0.3347529	-0.335291	-0.32129446	-0.3814583
0.30414057	0.37857178	-0.37866572	0.32877782	0.38241354	-0.40904513	-0.3692294	0.29078275	0.3223196	0.36185557	-0.30885682	-0.3153971	-0.32811365	-0.34984764	-0.33092725	-0.36290386
0.34473476	0.32167646	-0.33914635	0.32996044	0.31908333	-0.23814832	-0.37144378	0.3299966	0.3664015	0.3463629	-0.30905104	-0.3446104	-0.2979835	-0.35867637	-0.35472098	-0.31244054
-0.61805844	-0.6282771	0.6904424	-0.66042	-0.64962584	0.63919026	0.6365779	-0.7157661	-0.68110937	-0.60037047	0.6378301	0.69645244	0.67795974	0.6844274	0.630392	0.58005506
0.13086529	0.11487069	-0.14798608	0.07071699	0.058003373	-0.10314916	-0.07914592	0.07078	0.14168452	0.074948356	-0.15300977	-0.1121023	-0.06387851	-0.07129649	-0.06537386	-0.058416333
0.24248922	0.2599255	-0.3242063	0.25498423	0.28889802	-0.22433925	-0.29102707	0.2728625	0.3343363	0.27103207	-0.25526828	-0.33349082	-0.3000214	-0.29432368	-0.28001457	-0.22692838
-0.32542738	-0.32359377	0.34464696	-0.31400782	-0.30055708	0.31399208	0.31637636	-0.3240154	-0.3027379	-0.30554745	0.3662359	0.3158594	0.33048213	0.33879077	0.32126927	0.3110198
-0.095030084	-0.10768563	0.02880944	-0.035321016	-0.124030985	0.046087045	0.10625323	-0.097248666	-0.040002123	-0.032948498	0.051033232	0.12886895	0.07552012	0.08352783	0.043755125	0.06591235
-0.92346984	-0.98543245	0.94449663	-0.9424839	-0.913319	0.9302999	0.95832634	-1.0511572	-1.0301635	-0.97099876	0.9984138	1.0308336	0.9446823	0.9525165	0.90922993	0.9579117
0.17886478	0.22371969	-0.16156016	0.20612292	0.2102475	-0.19739254	-0.25507838	0.23246415	0.19629546	0.18322766	-0.26279378	-0.21248591	-0.2122456	-0.20113745	-0.18778886	-0.2450947
0.2192223	0.25200868	-0.19231363	0.19481751	0.23225838	-0.22668232	-0.23624536	0.17011736	0.23943013	0.22246641	-0.22235812	-0.25156575	-0.26370344	-0.25150222	-0.26671597	-0.24734217
0.049856022	0.12594958	-0.044600565	0.11138552	0.11572032	-0.07644107	-0.074640416	0.07985039	0.08546113	0.11158129	-0.13377848	-0.074005835	-0.12317321	-0.07815825	-0.076753564	-0.052788228
1.337608	1.3459312	-1.3765839	1.2797091	1.2999142	-1.2521353	-1.2973887	1.3593186	1.4947308	1.3359896	-1.4487623	-1.374278	-1.3500416	-1.3617147	-1.3104677	-1.3166213
-0.08181276	-0.07962513	0.06755382	-0.055554293	-0.032729868	0.1065635	0.10284314	-0.11104883	-0.019150646	-0.07032298	0.021505564	0.07868062	0.053053923	0.08665668	0.11132848	0.09170608
-0.05773092	-0.018500632	0.025979446	-0.06021281	-0.07598101	0.027605105	0.09559781	-0.121537276	-0.10905142	-0.0217742	0.032287136	0.045154154	0.061251264	0.036799774	0.049731426	0.013391788
-0.18491858	-0.13119183	0.20816346	-0.1760767	-0.14135134	0.11499146	0.21920441	-0.17240268	-0.19700736	-0.2044927	0.19479766	0.19202766	0.22473739	0.21676809	0.16224447	0.12371269
-0.34540063	-0.35432854	0.37510192	-0.34386384	-0.37129122	0.36823797	0.38861552	-0.38806763	-0.32832953	-0.30647373	0.33838156	0.37893623	0.29313937	0.34951547	0.31763253	0.29550552
-0.12706758	-0.08604931	0.042762116	-0.12392169	-0.070292	0.07698211	0.045795374	-0.052972686	-0.10858672	-0.13052052	0.048275232	0.13453376	0.117970824	0.10149204	0.095028214	0.13230385
-0.11479922	-0.14858328	0.071716644	-0.09323702	-0.07705618	0.16113606	0.14928047	-0.12926278	-0.07707495	-0.11542188	0.071090765	0.14007239	0.1226145	0.082697995	0.15161113	0.06732607
-0.12561311	-0.115180336	0.15756638	-0.09112158	-0.13463183	0.15485595	0.1621942	-0.18987694	-0.23783445	-0.117078915	0.19794461	0.21641205	0.17955017	0.16705872	0.18783632	0.10112956
-0.22099428	-0.17093676	0.16838191	-0.19322869	-0.12847574	0.15470956	0.16806184	-0.17681432	-0.19260453	-0.12991177	0.21615753	0.2090564	0.19392624	0.16544403	0.22166504	0.12663278
-0.24333507	-0.22420582	0.17673683	-0.1956547	-0.23009379	0.16167688	0.24950148	-0.21254314	-0.20804265	-0.1968291	0.19408908	0.22201978	0.18675177	0.2249262	0.26966274	0.22794501
0.20487452	0.1896352	-0.1644509	0.18551043	0.21603598	-0.24335366	-0.1784066	0.25254473	0.26315683	0.17864738	-0.21483125	-0.2650831	-0.19150795	-0.22091216	-0.19937187	-0.20426618
0.56174487	0.5175638	-0.52949125	0.5245434	0.55455804	-0.6046805	-0.56785315	0.5183465	0.54362786	0.51505256	-0.6015203	-0.5328769	-0.56061155	-0.5059922	-0.5566721	-0.6138464
0.84620714	0.8681413	-0.91314805	0.84480906	0.83513844	-0.8917211	-0.91800237	0.93390054	0.9599266	0.9069578	-0.86822695	-0.87344927	-0.9042331	-0.89875734	-0.8324214	-0.8547369
0.3522344	0.31783256	-0.39058766	0.40361157	0.35914975	-0.3627237	-0.34585622	0.32817742	0.4240281	0.38726166	-0.38559964	-0.3394892	-0.30850965	-0.35604334	-0.3632208	-0.3098614
0.16140956	0.20277557	-0.17545351	0.20401865	0.17716281	-0.135114	-0.12329294	0.21025921	0.190029	0.12380804	-0.16016832	-0.14082287	-0.19660166	-0.13704275	-0.116341524	-0.17885374
-0.11411129	-0.073973835	0.15248096	-0.14566405	-0.10224118	0.14742984	0.1196464	-0.06046964	-0.10244198	-0.09006703	0.11990581	0.07977903	0.07539276	0.08773539	0.09172351	0.12766156
-0.36028215	-0.36203066	0.44127226	-0.37039053	-0.44203204	0.39130607	0.45200923	-0.44189888	-0.41745466	-0.37152538	0.42973146	0.45083782	0.3597168	0.4014764	0.36316615	0.36169532
-0.12490527	-0.1386144	0.09903169	-0.16190985	-0.16771314	0.14890584	0.117709816	-0.11069259	-0.1379273	-0.1747033	0.10110141	0.16172126	0.11780151	0.13569422	0.18923934	0.11041968
0.43183234	0.44824615	-0.38604808	0.44842985	0.48407808	-0.39686975	-0.39821082	0.37741685	0.3815331	0.38433203	-0.44289193	-0.39792815	-0.4076211	-0.46429828	-0.48213062	-0.45807838
0.23536468	0.21179815	-0.20923416	0.19682455	0.20247398	-0.14087605	-0.24466264	0.29098472	0.22317404	0.22733468	-0.28285417	-0.20848015	-0.22564179	-0.2697108	-0.17599727	-0.15144137
-0.41767648	-0.4170057	0.38912433	-0.35825723	-0.42762646	0.41382137	0.4209929	-0.43188363	-0.47751212	-0.3830659	0.44606674	0.45055234	0.35081682	0.3897257	0.3727701	0.34600952
1.3793089	1.2727193	-1.3058876	1.3123597	1.2578651	-1.2534684	-1.3726488	1.4088013	1.424235	1.3493785	-1.3905447	-1.3735613	-1.3491224	-1.3822577	-1.3497566	-1.295974
2.1943448	2.1528232	-2.236002	2.079043	2.1973035	-2.0620456	-2.1503208	2.2463822	2.3069508	2.1613677	-2.2752912	-2.2083137	-2.1275077	-2.281316	-2.1881025	-2.1283944
1.2788912	1.2739434	-1.3092102	1.2469409	1.274544	-1.2368566	-1.3423655	1.3936527	1.412222	1.3420945	-1.346143	-1.3746505	-1.2834418	-1.3633157	-1.343748	-1.2754402
-0.713872	-0.6501121	0.6866327	-0.6681213	-0.66289	0.641579	0.6812669	-0.7328605	-0.77917373	-0.6646319	0.7514516	0.70319545	0.6842898	0.73714834	0.7014321	0.6168197
-0.34999964	-0.2607432	0.3391828	-0.27202573	-0.27458712	0.3505191	0.27135476	-0.34671855	-0.26305118	-0.3169259	0.27347046	0.27651408	0.2640595	0.30896404	0.34772536	0.3059941
-0.21951513	-0.20528966	0.1633156	-0.19441542	-0.16160163	0.18604267	0.14362463	-0.127182	-0.122399345	-0.14889689	0.13482651	0.1633544	0.20993932	0.17612594	0.21681462	0.22616816
-0.58152443	-0.51452476	0.553138	-0.47415915	-0.5050285	0.51949555	0.52503145	-0.6022777	-0.5903928	-0.5547392	0.60369366	0.5504912	0.49292356	0.5322092	0.58100784	0.46762174
0.15305164	0.20431714	-0.15257703	0.20687038	0.21892585	-0.16105203	-0.17669429	0.17813723	0.17671971	0.13653962	-0.14853157	-0.17515136	-0.19560258	-0.13032001	-0.13664538	-0.17668532
-0.2929701	-0.30049738	0.28273538	-0.23663913	-0.27063936	0.21973708	0.22713254	-0.2902611	-0.2798279	-0.3155875	0.257878	0.26436055	0.30599222	0.26696792	0.23900393	0.24173187
0.20235212	0.22612429	-0.2741438	0.17121175	0.26449656	-0.15307811	-0.20153631	0.30341357	0.27466816	0.2643379	-0.29812217	-0.20150663	-0.2636114	-0.23139016	-0.1797765	-0.25285655
-1.0821991	-1.0240234	1.0823541	-0.99842536	-1.0506216	0.9784097	1.0468836	-1.1072052	-1.1735239	-1.0047748	1.0893935	1.027521	0.9995509	1.1217235	1.0626101	0.9740378
-0.12215556	-0.20800935	0.18408705	-0.15698479	-0.19986582	0.2175259	0.10412507	-0.1781298	-0.12142301	-0.149137	0.12327122	0.17362821	0.20139866	0.13007748	0.17401177	0.18565944
-0.18650423	-0.24806295	0.20079125	-0.1906973	-0.2076813	0.23020694	0.25012934	-0.2518011	-0.25952333	-0.17424798	0.24768686	0.22134376	0.21175404	0.19670117	0.23420626	0.14847964
0.12395981	0.16124451	-0.20347296	0.15491098	0.14036572	-0.2046827	-0.17123549	0.15753676	0.15985236	0.14324006	-0.1665729	-0.1200632	-0.1518718	-0.17783514	-0.13717937	-0.17194375
-0.8773982	-0.81980836	0.9099576	-0.79390764	-0.84011036	0.87348336	0.85293037	-0.98707664	-0.9607842	-0.87037	0.976244	0.9496848	0.9156109	0.91874677	0.8367315	0.79369646
-0.6074349	-0.61118644	0.6673536	-0.63511693	-0.5780104	0.5320844	0.66092956	-0.6896252	-0.6569839	-0.65394527	0.63931423	0.60640717	0.5729393	0.6125107	0.5831094	0.5896401
-0.011423402	0.041933585	0.017646069	-0.011683779	0.051538546	-0.0065401304	-0.011243143	8.151275e-05	0.0132302595	-0.028542308	-0.01831038	-0.06622727	0.030071594	-0.04141763	0.0009461944	-0.0019336088
0.0040546535	-0.071867555	0.009769674	-0.01066976	-0.041985393	0.05799776	0.026111068	-0.021317951	0.021028576	-0.051515013	0.06275248	0.04681433	0.022928935	0.019666411	0.054617316	0.030895477
-0.54588056	-0.57069963	0.5660375	-0.4829784	-0.50238085	0.52949125	0.58956385	-0.592553	-0.59483284	-0.5813358	0.51368195	0.5040571	0.5605842	0.59079695	0.516282	0.549458
-0.80778474	-0.71860886	0.8025374	-0.78310716	-0.7644632	0.7321555	0.7635546	-0.79238284	-0.8416067	-0.76288307	0.7934797	0.829124	0.72969615	0.80196214	0.79707915	0.73008245
-0.24058177	-0.26305172	0.2893218	-0.24025717	-0.2658745	0.29389808	0.32397196	-0.3250847	-0.32828677	-0.27991676	0.31041998	0.32619604	0.23141685	0.32135862	0.24172969	0.29478756
-0.49080244	-0.4760812	0.5054459	-0.4642284	-0.48756334	0.5018627	0.46910483	-0.5177156	-0.5482562	-0.49608567	0.48976395	0.5167546	0.48981383	0.5062614	0.5156467	0.46644703
-0.3054587	-0.25783846	0.29214448	-0.2724542	-0.28908676	0.256571	0.26020914	-0.31330764	-0.26700953	-0.25385967	0.30406216	0.27178156	0.2325554	0.2373811	0.21805932	0.2150444
0.38785848	0.3467315	-0.39388785	0.36621195	0.40237615	-0.37149662	-0.37588772	0.41028482	0.4108951	0.3895749	-0.43977582	-0.42064825	-0.3457676	-0.4050777	-0.35887632	-0.42712525
0.38816574	0.32413715	-0.34754926	0.35244137	0.33335355	-0.3863294	-0.40024528	0.42539996	0.45245814	0.40354025	-0.37376523	-0.41279644	-0.37059048	-0.39850795	-0.40997323	-0.35659578
0.16641301	0.18973309	-0.20324464	0.14813907	0.13419259	-0.17497519	-0.1501739	0.1444734	0.2224596	0.1412401	-0.19639014	-0.21475512	-0.17213368	-0.21744268	-0.13633981	-0.16030113
-0.99847996	-0.9609242	0.9412938	-0.9038137	-0.9700291	0.9254309	0.93093675	-0.94072276	-1.0583142	-0.94817656	0.95691466	0.9891879	0.93335867	0.97729534	0.9423565	0.9295987
-0.17135246	-0.19445924	0.1409772	-0.15286618	-0.13547812	0.10575691	0.17713417	-0.1737158	-0.16482295	-0.13778013	0.1690063	0.16464423	0.15055484	0.1853759	0.13811687	0.1696884
-0.079499096	-0.13461699	0.08839977	-0.1016662	-0.08885787	0.09639654	0.14294393	-0.09368457	-0.08987098	-0.09189143	0.16615523	0.1372275	0.13287117	0.094519004	0.08354765	0.10245999
-0.23965497	-0.2851283	0.31408063	-0.27836928	-0.22362351	0.26364133	0.27012843	-0.30492875	-0.33311513	-0.25351727	0.31488243	0.28974217	0.22313052	0.23522355	0.2841765	0.27513805
-0.13028713	-0.071901195	0.09445638	-0.12480556	-0.12307371	0.07653152	0.13688134	-0.0960695	-0.09725338	-0.098188154	0.12610473	0.06776228	0.10432933	0.066837735	0.077630475	0.0322513
1.2529752	1.1538602	-1.1742667	1.2191958	1.1693728	-1.1506124	-1.2428987	1.2638849	1.279706	1.1598924	-1.2960085	-1.223621	-1.2434404	-1.1899184	-1.2427533	-1.1849515
-0.39204702	-0.33955467	0.3194702	-0.3421457	-0.33467126	0.3745367	0.38287675	-0.41746056	-0.38283607	-0.39844134	0.38082004	0.3667568	0.32050726	0.39069313	0.39159283	0.28393134
0.019134784	0.113580726	-0.06529174	0.03987384	0.08175564	-0.10351693	-0.07703203	0.108062856	0.08767003	0.069779836	-0.109636426	-0.08486085	-0.060994312	-0.10341175	-0.10406521	-0.071258165
-0.5125805	-0.52385855	0.48441297	-0.49855652	-0.48231947	0.44018602	0.45846838	-0.4784262	-0.4801312	-0.4267147	0.5183344	0.4553877	0.43387675	0.5050062	0.4682741	0.42727178
-0.107114285	-0.13070433	0.117292106	-0.12807114	-0.10150148	0.18185668	0.17973849	-0.15474635	-0.14723897	-0.15429543	0.162271	0.16131836	0.112671226	0.08382106	0.17744654	0.18574929
0.5037587	0.43331602	-0.48541754	0.48875406	0.4369947	-0.41072997	-0.49558157	0.46172914	0.4919983	0.4860485	-0.50767404	-0.54366875	-0.4963965	-0.48474652	-0.4447437	-0.4373227
0.2309441	0.19090319	-0.14295575	0.22447309	0.16437855	-0.22487475	-0.16077931	0.19428036	0.20182295	0.19086319	-0.2314866	-0.1433836	-0.2101054	-0.15215646	-0.19489644	-0.23748375
-0.5130134	-0.50000733	0.5441645	-0.5547087	-0.54297966	0.5767801	0.5754035	-0.5679701	-0.58085483	-0.53632164	0.553924	0.51458997	0.5245125	0.51569295	0.5424398	0.5377575
0.085530706	0.13120687	-0.10835091	0.046079308	0.12544414	-0.07917516	-0.05593215	0.06367179	0.118692994	0.09687694	-0.14271067	-0.13173363	-0.1174626	-0.1334835	-0.1345881	-0.09713175
-0.32620722	-0.3649867	0.39804873	-0.3812764	-0.33940557	0.39448985	0.3238414	-0.4135466	-0.37193444	-0.3650438	0.395502	0.41101855	0.39080673	0.32380635	0.37205175	0.37866572
-0.19817556	-0.19416772	0.22167009	-0.19507028	-0.20696707	0.12971966	0.16844267	-0.16313715	-0.25755036	-0.15507868	0.18992054	0.21243215	0.1517923	0.21863581	0.15562716	0.19106112
1.2669704	1.2979076	-1.3516369	1.2533352	1.2939789	-1.2011597	-1.2784607	1.3197402	1.4082084	1.2560887	-1.3046125	-1.3587817	-1.2958742	-1.2846895	-1.2523049	-1.2459251
0.15716335	0.16799615	-0.16816399	0.20727931	0.123529956	-0.1915164	-0.16805352	0.058487378	0.0872824	0.1411282	-0.078303814	-0.15610884	-0.16758987	-0.111172475	-0.1612155	-0.16880535
-0.7943882	-0.79463375	0.8656383	-0.822926	-0.79418373	0.81247705	0.77519494	-0.83232194	-0.8525537	-0.8011355	0.8097114	0.7961632	0.7771619	0.866914	0.8436419	0.76842946
0.53699535	0.55206066	-0.6136464	0.52979153	0.5598464	-0.53082305	-0.6178854	0.65245944	0.6299072	0.53478456	-0.65418726	-0.60331184	-0.5245022	-0.56547314	-0.59167635	-0.5715779
-0.102521285	-0.019199712	0.10779024	-0.08459842	-0.08963333	0.030230233	0.07177558	-0.11304779	-0.025136974	-0.0416938	0.06278722	0.06711345	0.044855934	0.034807917	0.08174809	0.051700957
-0.116497785	-0.15151773	0.1442182	-0.16358086	-0.14787982	0.14781657	0.17705795	-0.19985376	-0.15379094	-0.115995616	0.13505648	0.14520967	0.13397056	0.14832015	0.13352938	0.20198728
0.23992321	0.2955915	-0.30269313	0.25851873	0.24272661	-0.2645461	-0.22615717	0.26538682	0.25695062	0.21338488	-0.25750068	-0.27892813	-0.29743752	-0.2593671	-0.22422624	-0.27499944
-0.037970744	-0.037853315	-0.017516823	-0.0066179545	-0.07714062	0.06232962	0.0024796762	0.012077531	-0.008843491	-0.07794612	0.011570577	0.055529706	0.024989216	0.046206463	0.059688676	0.052091006
-0.16558857	-0.09356809	0.1317872	-0.07056093	-0.08272228	0.09937864	0.14927785	-0.19494197	-0.14332813	-0.11494772	0.13087998	0.18951106	0.13719805	0.14176702	0.1423768	0.087951265
-0.07167871	-0.0382526	0.07578342	-0.067171834	-0.045196738	0.033768795	0.094446644	-0.07030198	-0.12182745	-0.1131983	0.10587118	0.06788387	0.069724254	0.0788752	0.04088218	0.08991473
-0.47682235	-0.4426309	0.47154728	-0.42379823	-0.43666515	0.41806075	0.48695764	-0.44832414	-0.4746275	-0.4531255	0.42342222	0.42924523	0.4290109	0.46933103	0.4676253	0.4089824
-0.28951	-0.26529023	0.27199456	-0.26333046	-0.20449193	0.2047611	0.2636941	-0.29943985	-0.26537773	-0.20431912	0.30531418	0.23459327	0.24017681	0.27081808	0.25463408	0.21661003
-0.4209052	-0.45114443	0.38787016	-0.38897377	-0.35732082	0.38916102	0.36847466	-0.40766633	-0.46467695	-0.42712602	0.44624567	0.3900411	0.36031812	0.4147322	0.4241785	0.37768003
-1.4097552	-1.4363042	1.4720466	-1.3763787	-1.4690293	1.3786418	1.4340452	-1.5469692	-1.545681	-1.4453609	1.4824983	1.4361567	1.4069215	1.4940003	1.4066148	1.4024833
0.024533533	0.023910934	0.007868702	0.054528415	0.0322573	-0.015356283	0.002566556	-0.01729701	-0.03339128	0.025845863	0.037534587	0.029051427	-0.001482839	-0.045017965	-0.051383387	-0.04154475
0.42171934	0.37082803	-0.3869987	0.3413081	0.39710668	-0.40513736	-0.38936847	0.36806825	0.4040787	0.38337362	-0.4400903	-0.42826283	-0.38388422	-0.40555504	-0.3921056	-0.38436043
0.7416223	0.7182764	-0.6796197	0.7372502	0.6922375	-0.64949447	-0.650066	0.74217916	0.67359483	0.67079055	-0.67971087	-0.6716221	-0.6953974	-0.66254205	-0.7335852	-0.68750924
-1.0923276	-0.9941466	0.99821347	-0.94341177	-1.0505484	0.9857491	1.0650262	-1.1260902	-1.1081398	-1.0507762	1.0613877	1.016089	1.0596449	1.0533057	1.0724646	0.97363687
-0.13937314	-0.120078474	0.06484826	-0.12949286	-0.12546334	0.07954947	0.13724959	-0.17104445	-0.17260899	-0.13269286	0.16853684	0.07987081	0.076733805	0.14780527	0.08545864	0.13518806
-0.5781501	-0.5036607	0.5463495	-0.55407625	-0.486145	0.55017865	0.57170737	-0.5827563	-0.522784	-0.49645448	0.5397948	0.5283832	0.5212815	0.5045533	0.57288456	0.5422451
0.5894225	0.54814184	-0.64714813	0.53847927	0.63625795	-0.6221673	-0.63674045	0.6218568	0.61430913	0.6464712	-0.60110056	-0.5946689	-0.62502605	-0.60921085	-0.58462244	-0.5455835
0.82202905	0.7537924	-0.76861304	0.76065904	0.7580718	-0.7486471	-0.7887076	0.8202399	0.8509903	0.79851484	-0.80694723	-0.77672553	-0.7614586	-0.7840867	-0.84418744	-0.8064619
0.7862493	0.7603592	-0.79864985	0.7248634	0.71239376	-0.69328344	-0.7210949	0.7753181	0.8338012	0.77719206	-0.74975115	-0.78037864	-0.7134576	-0.7602321	-0.70998406	-0.6989499
-0.58481234	-0.527069	0.559312	-0.56161207	-0.57155097	0.47767645	0.5645537	-0.5350179	-0.6048791	-0.5021605	0.5276556	0.5237651	0.55056274	0.51396286	0.5119511	0.47315538
-0.08333627	-0.07182393	0.010410807	-0.04769401	-0.015411879	0.051772073	0.08532561	-0.06379429	-0.082487784	-0.018269595	0.06282296	0.10417466	0.04899832	0.055146806	0.083401546	-0.03608852
-1.0263174	-1.0391905	1.0304251	-0.9442583	-1.0456548	0.956494	1.0268468	-1.0607351	-1.0192775	-0.97344196	1.0594168	1.0092846	1.014892	1.0495421	1.0228609	0.97771883
-0.09279459	-0.044701267	0.064868785	-0.06907848	-0.09018438	0.08441522	0.13724951	-0.13813326	-0.04059164	-0.106182486	0.1212948	0.061255883	0.07228458	0.07457984	0.05842814	0.089130476
-0.019636763	0.052564636	-0.058362767	0.060896374	0.049468547	0.0011481164	0.02215751	0.061379164	0.058530945	0.041318208	-0.06552572	-0.05404959	0.007338069	-0.034995977	-0.0055594887	-0.037977096
-0.036627408	-0.015159434	0.054865487	-0.0568967	-0.051573142	0.029835144	0.064244516	-0.08334834	-0.116043925	-0.012296678	0.08617267	0.088205814	0.02579783	0.022662023	0.06264588	-0.023177473
0.2792053	0.26938114	-0.2518021	0.26756868	0.3005573	-0.27911302	-0.21250172	0.1716184	0.24597144	0.24091539	-0.2657079	-0.20236519	-0.2844172	-0.19411364	-0.26399425	-0.30865955
0.44394818	0.35282764	-0.43170092	0.35206506	0.36004812	-0.41690886	-0.4038829	0.46802953	0.46296015	0.4366034	-0.42039424	-0.414756	-0.4100436	-0.37085623	-0.3965624	-0.34949562
-2.1887088	-2.1966264	2.2621155	-2.125783	-2.179254	2.1230512	2.2821312	-2.2781453	-2.36527	-2.1838229	2.325607	2.3109248	2.1799695	2.256255	2.1998367	2.1774035
0.7975099	0.819056	-0.8101847	0.7825584	0.83831555	-0.77942806	-0.83325285	0.78709126	0.8193725	0.74743205	-0.8488672	-0.75898033	-0.8217999	-0.84982127	-0.7532148	-0.8224569
